,Unnamed: 0,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone,tweetHashtagCt,Weight
408,21006,717131817929871360,RT @ViPearson: I wish that I had a dollar for every time that I heard Trump mentioned. Now CNN is talking about how unfair Trump is being t…,1,0,Twitter for Android,2016-04-04 23:28:43,1349829794,SableViews,A Personal Opinion,2013-04-13 17:45:27,"kind of an Elly May Clampett that grew up to be a microbiologist. I love animals, nature, science, reason, ideas, books, creativity and art.",3162,2937,"rural Wisconsin, USA",Central Time (US & Canada),0,1.0
409,21061,717131793711771648,"RT @Lrihendry: Attacking Trump is not working! So, now they're attacking his supporters! That's not working either! We're getting louder! @…",233,0,Twitter Web Client,2016-04-04 23:28:37,3063073038,abeth86,Abeth,2015-03-05 15:19:11,"Javascript engineer, coffee aficionado, news addict, #Trump2016",16,73,"Wisconsin, USA",,0,1.0
410,21777,717131516447297538,RT @superbranch: Barricades up around the Milwaukee Theater. Trump rally in 45 minutes. #StopTrump https://t.co/Ehfxwsiscj,16,0,Twitter for iPad,2016-04-04 23:27:31,17095091,jesterholm,Jeff Esterholm,2008-11-01 00:59:59,Reader|short story writer|Akashic Books Mondays are Murder|Yellow Mama|@shotgunhoney|@Cheap_Pop|@crimefactory|@MWGothic|2012 Sternig Short Fiction Award,1961,1913,"Head of the Lakes, Wisconsin",Central Time (US & Canada),1,0.265
411,22289,717131319600222208,RT @1VoiceMatters: Sorry...I've LOST TOLERANCE 4 STUPIDS so Trump's #PoorlyEducated 👉 AVOID my TL!✅ @alcamus @HahnAmerica @peddoc63 https:/…,38,0,Twitter for Android,2016-04-04 23:26:44,93308808,aaronpellowski,Aaron Pellowski,2009-11-29 02:37:59,"#NFB Sarcastic smart ass , #tcot supports 2amendment  big Dennis erb Jr fan and Davenport is d-bag",2060,2712,Wisconsin ,Central Time (US & Canada),1,0.265
412,22378,717131286473629696,"RT @FiveRights: My guess:
While nailing every woman who'd have him plus hookers, Cruz had Liz Mair run nude photos Trump's wife eve Utah el…",72,0,Twitter for iPad,2016-04-04 23:26:37,1072571911,PoisonedGamer,Cam the Otaku,2013-01-09 01:55:07,Welcome to my Twitter. I'm Cam of Anime Geeks. You should follow my amazing girlfriend's Twitter: @hiddensoul_2,596,663,Illinois and Wisconsin U.S.A,Central Time (US & Canada),0,1.0
413,22589,717131202537201664,RT @AshleyRParker: Wisconsin talk radio agrees on at least one thing — utter disdain for Donald J. Trump: https://t.co/PmdJNXdgqz  https://…,54,0,Twitter for BlackBerry,2016-04-04 23:26:16,1327782188,psLovesToRide,Carol Seidel,2013-04-04 20:45:59,"Spunky, Conservative Woman. Loves Harleys, Wisconsin Summers on the Lake & Green Bay Packers Football.        It's Time to Take America Back!",866,927,The Great State of Wisconsin!,Central Time (US & Canada),0,1.0
414,22710,717131153677938688,"@realDonaldTrump Donald Trump you are one ugly, racist, orange, nasty, dumb, ungrateful piece of rotten eggs. Make America Stupid Again.",0,0,Twitter for iPad,2016-04-04 23:26:05,2923924802,RafaelRlazcano,PackerFan4Life,2014-12-09 13:50:03,"Packers- America's Team. F*** the Cheatriots, SeaChickens, Cowgirls, and the they are just rebuilding, Bears",24,26,"Waukesha, Wisconsin",,0,1.0
415,22755,717131137076871168,"RT @woodruffbets: Trump Milwaukee rally starts in one hour. There was no line to get in, and the crowd is...not big https://t.co/fiMXB323DB",223,0,Twitter for iPhone,2016-04-04 23:26:01,17858291,Dailytakes,Brian Fraley,2008-12-04 03:14:01,"Faith. Family. Country. 
For more, follow @EdgeMessaging 
Consultant. Small business owner. Husband. Dad. Fan of Packers, Brewers, Badgers and Scotch.",2937,2354,Wisconsin,Central Time (US & Canada),0,1.0
416,23881,717130719697330176,"RT @cbinflux: The Criticism Of Trump That Few Will Utter:
It is sad to see so many people, includ… https://t.co/SK3kmPgihw",2,0,Twitter for iPhone,2016-04-04 23:24:21,2273636460,Szrti716,Suzanne Thomas,2014-01-02 22:32:49,"Love & pride in country, family & community! Travelled the world. Lifelong passions for learning, art & great outdoors. Sports fan.",1607,1723,Wisconsin,,0,1.0
417,24146,717130600738521090,RT @jpodhoretz: Trump just called @SykesCharlie a dope. Wait until he tries to read Sykes's book review in the next Commentary. It'll be to…,27,0,Twitter Web Client,2016-04-04 23:23:53,83516755,kvhumiston,Karen Humiston,2009-10-19 03:53:07,"Wisconsin homemaker and mother of four, interested in writing, politics, and family history research.",31,206,"Sheboygan, Wisconsin",Central Time (US & Canada),0,1.0
418,24264,717130552499765248,RT @FranklinMan25: Women across the country are ready to show Donald Trump that attacking strong women has consequences. #Wisconsin https:/…,19,0,Twitter for iPhone,2016-04-04 23:23:42,714794713,time4T,Cori Seyfert,2012-07-24 19:21:59,"I love God, family & America. Conservative working to restore America for my children. Pro-life, pro- gun & pro-Israel.",3872,4303,"Up North, Wisconsin",,1,0.265
419,24387,717130501991976960,RT @LeeMarkle2: From The Asses own Mouth https://t.co/fjwoTtEIi7 How much of his record can you take. https://t.co/3J5tJASau5  https://t.co…,1,0,Twitter for iPhone,2016-04-04 23:23:29,714794713,time4T,Cori Seyfert,2012-07-24 19:21:59,"I love God, family & America. Conservative working to restore America for my children. Pro-life, pro- gun & pro-Israel.",3872,4303,"Up North, Wisconsin",,0,1.0
420,24898,717130297066799104,"RT @tehpwbh: Well, ""to be fair"", people in Wisco find Trump to be a NY fraud partially because of his insult/backpedal habit.  https://t.co…",9,0,TweetDeck,2016-04-04 23:22:41,3227147915,norunnyeggs,Steve Eggleston,2015-05-01 22:51:56,The semi-retired blogger formerly known as steveegg. Tweets may not always be safe.,632,973,Wisconsin,Central Time (US & Canada),0,1.0
421,24970,717130270936313856,"RT @exposingislamin: This guy is so corrupt. Why is nothing happening. A threat to democracy. 
#Trump2016 #trump #WIPrimary #Wisconsin  htt…",42,0,RoundTeam,2016-04-04 23:22:34,3256204636,LoversWisconsin,Wisconsin Lover,2015-05-15 10:52:00,"#Wisconsin Lover. For all things in and about Wisconsin USA. Eat, drink, chat, tweet and date in Wisconsin. #FreeDatingInWisconsin",1247,972,"Wisconsin, USA",Pacific Time (US & Canada),4,0.033
422,25303,717130131437846528,RT @jko417: The silent majority #VoteTrumpWI @CarmineZozzora @dovorah001 @healthandcents @drewwyatt @jimlibertarian #2A #Trump  https://t.c…,207,0,Twitter for iPhone,2016-04-04 23:22:01,2273636460,Szrti716,Suzanne Thomas,2014-01-02 22:32:49,"Love & pride in country, family & community! Travelled the world. Lifelong passions for learning, art & great outdoors. Sports fan.",1607,1723,Wisconsin,,3,0.063
423,25414,717130087687176193,RT @politico: Trump: Acting more presidential would be 'boring as hell' https://t.co/YsErQED4N8 | Getty https://t.co/XtxtZPgCkZ,47,0,Twitter for Android,2016-04-04 23:21:51,353491612,TheGrapesOfWisc,TheGrapesOfWisconsin,2011-08-12 04:39:39,This account is dedicated to Scott Walker and his conservative true believers who were absent from American Lit when Steinbeck was taught.. Tom Joad is watching,195,503,Wisconsin,Central Time (US & Canada),0,1.0
424,25593,717130008284672000,"RT @SolidaritySly: Attorney Casey Hoff: Trump’s Campaign Manager 
PODCAST: https://t.co/udZPnG1zAV",1,0,Twitter Web Client,2016-04-04 23:21:32,4507521,swell,Swell,2007-04-13 14:58:08,"Musician, avid Cyclist, Certified Leftneck & Beer Drinker. I follow Wisconsin People!",1135,535,"Wisconsin Dells, Wisconsin",Central Time (US & Canada),0,1.0
425,25851,717129898276556801,Trump is still in Wisconsin....why,0,0,Twitter for iPhone,2016-04-04 23:21:06,2618833298,nashsturbated,autumn,2014-07-11 21:24:46,Nash @ but tweets about cam a lot also.  contact: nashsturbated@yahoo.com,11624,288,"Wisconsin, USA",Eastern Time (US & Canada),0,1.0
426,26477,717129632080871426,RT @BeckyCausey: @BigJBeezy @realDonaldTrump @cityofappleton @YouTube I love Donald Trump too. I am a WOMAN who stands W/DT all the way to…,1,0,Twitter for Android,2016-04-04 23:20:02,53409654,BigJBeezy,John Leksander,2009-07-03 15:12:50,"Recording artist, Owner/Operator LeksIII Productions/Construction, Executive Contributor uHeartRadio, Global Radio DJ, Father of 4 Ladies, #Trump2016",12671,8775,WIsconsin,Central Time (US & Canada),0,1.0
427,27037,717129386156228608,Barricades up around the Milwaukee Theater. Trump rally in 45 minutes. #StopTrump https://t.co/Ehfxwsiscj,16,9,Twitter for Android,2016-04-04 23:19:03,274089351,superbranch,Aspiring Dab Mogul,2011-03-29 18:17:39,I'm attacking the darkness! RTs are not material support. Permanent content warning.,5311,3621,"Milwaukee, Wisconsin, USA",Central Time (US & Canada),1,0.265
428,27041,717129384612786177,RT @CNNPolitics: President Obama huddles with the leader of NATO as Donald Trump derides the alliance https://t.co/aLKLi4kDFn https://t.co/…,30,0,Twitter Web Client,2016-04-04 23:19:03,42430281,Merlinwon,Randy Hawkins,2009-05-25 16:00:55,"June 22nd/Solstice Boy, See that LiveJournal Profile! NWS , I retweet a lot so you may wanna turn off retweets for me. 18+ http://t.co/Lh1DZCFs8F",1205,1940,"Milwaukee, Wisconsin ",Mountain Time (US & Canada),0,1.0
429,27194,717129321773555713,RT @jennanjack: The Amazing Hannity/Trump Romance (VIDEO) | RedState https://t.co/AQTGYetfMY,1,0,Twitter for iPhone,2016-04-04 23:18:48,2273636460,Szrti716,Suzanne Thomas,2014-01-02 22:32:49,"Love & pride in country, family & community! Travelled the world. Lifelong passions for learning, art & great outdoors. Sports fan.",1608,1723,Wisconsin,,0,1.0
430,27565,717129160779386881,"RT @CuckOuttaLuck: #LyinTed now says he's gonna #BuildAWall. Why would I vote for someone with the same platform as Trump, but less trustwo…",1,0,Twitter for Android,2016-04-04 23:18:10,531620418,packboii4,packboii4,2012-03-20 18:47:00,"Love my girl & pets. I enjoy fitness, food, King of the hill, nature, psychology, Green Bay Packers. Independent LGBT 4 #Trump2016  ✌",73,102,"Wisconsin, USA",Central Time (US & Canada),2,0.127
431,27624,717129137723408384,RT @Rubberbandits: The whole world is shocked that Trump wants to punish women for having an Abortion. Ahem... Welcome to the law in Irelan…,365,0,Twitter for Android,2016-04-04 23:18:04,19855389,cellery_,セリーナ ♡,2009-02-01 12:35:01,,752,727,Tokyo ・ Dublin ・ Wisconsin,Dublin,0,1.0
432,28012,717128958790250496,RT @jwigderson: This report in New York Magazine may have some explanation of why Greta Van Susteren and Sean Hannity are playing... https:…,1,0,TweetDeck,2016-04-04 23:17:22,3227147915,norunnyeggs,Steve Eggleston,2015-05-01 22:51:56,The semi-retired blogger formerly known as steveegg. Tweets may not always be safe.,632,973,Wisconsin,Central Time (US & Canada),0,1.0
433,28161,717128892549443584,I’d consider voting for Trump if it meant the awful boy bands opening the Bernie rally would leave the stage.,0,0,Tweetbot for iΟS,2016-04-04 23:17:06,29092049,ericgardner0,Eric Gardner,2009-04-05 23:22:44,"My business card says consultant. I help businesses and governments innovate. I also write words that combine history, policy and economics.",198,248,Wisconsin ,Central Time (US & Canada),0,1.0
434,29623,717128251596865537,"Trump: Having to Get 1,237 Delegates For the Nomination Is ‘Very Unfair'; adds, 'Also, Wah' https://t.co/FI9D4Ix4b3",3,3,Twitter Web Client,2016-04-04 23:14:33,5571722,Wisco,Wisco,2007-04-28 00:50:28,"An irritated man in Wisconsin - I block gun nuts immediately, so don't even try",3489,2374,"Wisconsin, US",Central Time (US & Canada),0,1.0
435,30519,717127851250585600,RT @TheRealMrACL: The Field is now favored over Donald Trump to get the Republican Nomination.,2,0,Twitter for iPhone,2016-04-04 23:12:57,324817823,Bartlett157,Alex Bartlett,2011-06-27 08:01:27,Finding new interests and hobbies one twitter follow at a time. Part time gambling degenerate.,261,185,Wisconsin,Central Time (US & Canada),0,1.0
436,30740,717127762872381440,"AUDIO: Scumbag tells Michelle Fields to drop charges against Trump staffer or he'll SLIT HER THROAT
https://t.co/SEIe4asXt5",2,1,Twitter Web Client,2016-04-04 23:12:36,1494835716,AIIAmericanGirI,All American Girl,2013-06-09 06:56:44,"[ Wife, Mother, Patriot, Friend ] Searching the Internet for news relevant to conservatives. Both good and bad so we can be informed, debate, agree or correct.",55853,54815,Wisconsin,Central Time (US & Canada),0,1.0
437,31163,717127592533319680,RT @TheTalkCBS: Ivana Trump says US needs immigrants 'to vacuum our living rooms &amp; clean up after us.' How has immigration affected you? #E…,20,0,Twitter Web Client,2016-04-04 23:11:56,204185765,Lesliejean1964,Leslie,2010-10-18 03:30:20,50 yr old single mom of 2. 30yr old daughter and 19yr old son,72,403,"green bay, wisconsin",Central Time (US & Canada),1,0.265
438,32217,717127137761734656,Are You Still On the Trump Train? WHY? https://t.co/MB5LhPt3fN via @RedState,1,1,TweetDeck,2016-04-04 23:10:07,100332944,JennJacques,Jenn Jacques,2009-12-29 22:10:03,"Wife & mother, saved by His grace. @bearingarmscom editor @camandcompany regular All-around great gunny gal #NRA member #2A defender #concealedcarry advocate",13363,880,"Wisconsin, USA",Central Time (US & Canada),0,1.0
439,32687,717126932492460033,RT @unclebubba9: GOPe have stabbed Trump in the back.  GOPe have worked to invalidate the votes of Trump supporters thru delegates.   https…,20,0,Twitter for Android,2016-04-04 23:09:18,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",446,379,"Wisconsin, USA",,0,1.0
440,32857,717126862246395904,arguing with a grown man about trump and he just keeps laughing at everything I say like I'm a lil girl who's opinion doesn't matter 🙃,0,4,Twitter for iPhone,2016-04-04 23:09:02,587096197,whtvrmicha,micha jasmine,2012-05-22 03:05:01,"wherever you go, go with all your heart | future PR & advertising student #blacklivesmatter♡#proslut #ColumbiaChi",2907,373,Wisconsin,Hawaii,0,1.0
441,33315,717126658667315204,RT @Lrihendry: WOW!! SEE THIS! 🔽🔽🔽CONFIRMED: Cruz Camp Stealing #Trump Delegates @RealDonaldtrump  @leahr77 @lindasuhler  https://t.co/2Cnt…,68,0,Twitter for Android,2016-04-04 23:08:13,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",446,379,"Wisconsin, USA",,1,0.265
442,34133,717126315191754753,RT @Trumpbart: RT if you’re a Republican who will NOT vote for Trump if he wins the nomination.,4009,0,Twitter for iPhone,2016-04-04 23:06:51,207095334,bj_wildcat,B.J. Jones,2010-10-24 14:14:42,"Large Animal Vet, Hereford Cattleman, Father of 6 lovely/exasperating kids, conservative #NeverTrump #WildcatCattleCo",750,2333,"Darlington, Wisconsin",,0,1.0
443,34170,717126295293796354,"RT @Johnathin79: Trump respects Women and Vets the same! Media wont tell the WHOLE story!
#VoteTrump
#WIPrimary
#Wisconsin
#Trump2016 https…",20,0,Twitter for Android,2016-04-04 23:06:47,4625559136,Danielle9g,Ernie Neugebauer,2015-12-27 21:29:44,"Christian LDS, respect the American Flag, independent conservative, family, 2nd amendment",447,379,"Wisconsin, USA",,4,0.033
444,34206,717126283348430852,"RT @annepaezNOLA: Oh please, you big bad trump supporters have2demonize @megynkelly to try &amp; justify his absurd obsession w the woman https…",10,0,Twitter for iPhone,2016-04-04 23:06:44,2273636460,Szrti716,Suzanne Thomas,2014-01-02 22:32:49,"Love & pride in country, family & community! Travelled the world. Lifelong passions for learning, art & great outdoors. Sports fan.",1608,1723,Wisconsin,,0,1.0
445,34300,717126240646275072,RT @michaelianblack: @greggutfeld My hope is that Hannity prefaces every question with the answer he wants Trump to give.,81,0,Twitter for iPad,2016-04-04 23:06:33,2866424034,BeckyErdmann,Becky Erdmann,2014-10-20 05:21:38,"Mother of 4. There are toys on every floor of my house, like a minefield.",188,559,Wisconsin,Pacific Time (US & Canada),0,1.0
446,34395,717126202784423936,"RT @woodruffbets: An hour before the Trump event starts, Milwaukee Theater is barely half full with no lines outside https://t.co/lsSm6qW6rH",284,0,Twitter for iPhone,2016-04-04 23:06:24,4905709973,drboutselis,Alex Boutselis,2016-02-13 19:05:53,,52,76,"Wisconsin, USA",,0,1.0
447,34507,717126156168744965,"RT @greggutfeld: and get this: tomorrow Trump's gunna be on Hannity, so u know Donald will be facing the fight of his life. Thoughts and pr…",1115,0,Twitter for iPad,2016-04-04 23:06:13,2866424034,BeckyErdmann,Becky Erdmann,2014-10-20 05:21:38,"Mother of 4. There are toys on every floor of my house, like a minefield.",188,559,Wisconsin,Pacific Time (US & Canada),0,1.0
448,34654,717126089840009216,"RT @woodruffbets: An hour before the Trump event starts, Milwaukee Theater is barely half full with no lines outside https://t.co/lsSm6qW6rH",284,0,TweetDeck,2016-04-04 23:05:58,836586444,RightWisconsin,RightWisconsin,2012-09-20 23:51:39,Common sense from America's heartland.                                                Join the conservatives at http://t.co/WtfVONuUhB. #wiright,8953,4514,Wisconsin,Central Time (US & Canada),0,1.0
449,36040,717125527316914177,This isnt the furst time...officers have/will do this https://t.co/7A9RQZedPI,0,0,Facebook,2016-04-04 23:03:43,152403694,FireLaVell,A Mid-West Prince,2010-06-05 21:47:24,"My Will was not His. Now It is my Hope because His will is For Me, and I For His. We Walk.  #BYTHEWORDSYHVH",97,99,"Milwaukee, Wisconsin, U.S.A",Central Time (US & Canada),0,1.0
